6552418723179790856_!_102_!_news_entertainment_!_谢娜三喜临门，何炅送祝福，吴昕送祝福，只有沈梦辰不一样_!_杜海涛,谢娜,何炅,沈梦辰,吴昕,快本_!_3_!_0
6552390851157295629_!_102_!_news_entertainment_!_杨幂景甜徐冬冬唐嫣 不好好穿衣却美的有趣又撩人_!_杨幂,徐冬冬,背带裙,大唐荣耀,唐嫣,景甜_!_2_!_1
6550819215631188487_!_107_!_news_car_!_李湘的豪车，郭晶晶的豪车，李小璐的豪车，都输给了谢娜的老公！_!_郭晶晶,分流器,豪车,李小璐,玛莎拉蒂,玛莎拉蒂GT_!_8_!_0
6506664967335313678_!_108_!_news_edu_!_位于洛阳的中国人民解放军外国语学院怎么样？_!_国家重点学科,优秀教师,中国人民解放军外国语学院,中国人民解放军信息工程大学,2016中国大学评价研究报告,洛阳市_!_4_!_0
6507551609633898759_!_101_!_news_culture_!_河南一村庄总投资两个多亿元建造故宫，你怎么看？_!_故宫,文化园,缑氏镇,河南堂,河南_!_6_!_0
6461748336801087758_!_104_!_news_finance_!_中国银行和中国人民银行有什么区别？_!_交通银行,中国人民银行,中国农业银行,中国银行,商业银行,央行,中国光大银行,中央银行_!_2_!_0
6487727254951428365_!_108_!_news_edu_!_同为中部城市，郑州与武汉长沙相比，其优势和短板分别在哪里？_!_航空港,武汉,湖北省,长沙,郑州_!_10_!_0
6471111284669546765_!_116_!_news_game_!_英雄联盟小鱼人说的上海话是什么意思？_!_英雄联盟,小鱼人,MIss,脆皮鸡,浙江卫视_!_4_!_0
6542253875565429251_!_101_!_news_culture_!_中国近代财政经济史研究的里程碑著作｜罗玉东《中国厘金史》_!_罗玉东,光绪会典事例,中国厘金史,碑传集,光绪会计录,罗氏,商务印书馆,东华续录,厘金,中国厘金问题,中国近代厘金制度研究,厘金制度,中国关税及厘金制度,厘金制度新探,历年全国厘金收数,天津条约_!_8_!_1
6538688976763486723_!_101_!_news_culture_!_孙悟空真的是唐僧救出五行山的吗？其实还有另外俩人在帮忙！_!_六字真言,五行山,孙悟空,唐僧,刘伯钦_!_5_!_0
6510531072940310798_!_104_!_news_finance_!_美国限制华为手机进入美国市场，中国为什么不能限制美国苹果手机进入中国市场？_!_华为,速汇金,运营商,苹果,美国_!_9_!_0
6553078945787413006_!_107_!_news_car_!_刚提博越就后悔，跟昂科威一样大，178马力比宝马厚道，9万起！_!_霍尼韦尔,长安,CS75,长安CS75,吉利博越,门事件,SUV_!_7_!_0
6511144597664563459_!_108_!_news_edu_!_为什么说厦门大学比西安交通大学好？_!_西安交大,上海交大,西交大,厦大,芙蓉湖_!_10_!_0
6552846610802409992_!_116_!_news_game_!_拳皇的中国角色：镇元斋不愧为中国醉拳宗师，超难成功的无限连_!_镇元斋,醉拳,龙虎之拳,喜剧片,袁小田_!_1_!_0
6432979375800451330_!_106_!_news_house_!_绿城南宁、春城昆明、林城贵阳三个西部城市未来哪个更看好？_!_昆明,广西,省比重,贵阳,南宁_!_9_!_1
6508325533778968846_!_108_!_news_edu_!_为什么丘成桐说浙江大学数学排名从第三下降到十名以外？_!_刘克峰,张益唐,浙江大学,数学中心,丘成桐_!_0_!_0
6465476120371265806_!_108_!_news_edu_!_厦门大学和中山大学哪个好？_!_中山大学,厦大,厦门大学,长江学者,985工程_!_7_!_0
6543486985653191172_!_116_!_news_game_!_拳皇98c：陈国汉一套29连征服克里斯，国内高手8神月大战韩国玩家_!_韩国,克里斯,拳皇,陈国汉_!_6_!_0
6496341052486582542_!_108_!_news_edu_!_鲁东大学在烟台什么地位？_!_鲁东大学,山东省,师范学校,烟台大学,烟台_!_0_!_0
6543758118407373319_!_108_!_news_edu_!_与清华北大无缘的非学霸男孩，竟被哈佛50万全奖录取！_!_哈佛大学,斯坦福,高中社会实践活动,清华北大,哈佛,黄瑞杰_!_3_!_0
6514156484023025927_!_106_!_news_house_!_为什么广州与深圳GDP差不多，都为一线城市，深圳房价要高很多？_!_广州,深圳,公务员,含金量,本地人_!_6_!_1
6441446399140708622_!_106_!_news_house_!_万达投资300亿想要打造昆明万达城，请你谈谈这个举措对昆明的影响？_!_万达集团,万达城,昆明万达城,草海片区,城市中心_!_1_!_0
6478810997292269838_!_108_!_news_edu_!_是选择西部偏僻的211石河子大学，还是在山东本省上个普通一本大学？_!_石河子大学,山东大学,211工程,985工程,985高校_!_3_!_1
6553026789172576771_!_109_!_news_tech_!_韩媒：小米进军全球手机市场 三星地位岌岌可危 韩国网民忧心忡忡_!_智能手机,香港交易所,意大利,三星,小米_!_0_!_0
6487184017585078541_!_109_!_news_tech_!_富士康总裁郭台铭放话：未来电商平台可能会消失！你怎么看？马云怎么办？_!_用户端,电子商务,阿里巴巴,实体经济,马云,电商平台_!_5_!_0
6492726462326505741_!_115_!_news_agriculture_!_为什么中国古代，每一个朝代都超不过300年历史，而日本和欧洲却可以一两千年不换朝代？_!_罗马帝国,改朝换代,中华第一帝国,地主阶级,新王朝_!_10_!_0
6548776557794558471_!_107_!_news_car_!_慈禧座驾现身车展，一个标志引发争议，奔驰公司：用10辆限量车换！_!_不成体统,李莲英,慈禧太后,奔驰公司,奔驰汽车公司_!_1_!_1
6511495979802296580_!_106_!_news_house_!_北上广深。杭州南京成都，为何单单广州的房价上去的很慢？_!_广州,工薪阶层,楼盘,进一线,房价_!_10_!_0
6551620295113835022_!_108_!_news_edu_!_清华北大是中国大学前两名，第三名到底是哪所大学？_!_北京大学,上海交通大学,浙江大学,复旦大学,清华大学_!_3_!_0
6441758371547709710_!_109_!_news_tech_!_华为荣耀V9被称赞的实用功能, 也是荣耀v9卖的火的原因？_!_华为,门事件,金牛神教教主,数据迁移,华为手机_!_4_!_1
6502365365765406990_!_108_!_news_edu_!_哈工程青岛校区将开工，近几年高校数量增加对青岛有什么影响？_!_哈尔滨工程大学,剑桥大学,武汉理工大学,西北工业大学,青岛_!_7_!_0
6544868322146517512_!_108_!_news_edu_!_中国校服丑？韩国学生却表示：好羡慕中国校服，好想穿啊！_!_校服,韩国,刘亦菲_!_7_!_1
6465108632873730318_!_108_!_news_edu_!_江苏拥有11所211大学，数量上超过广东，湖南，福建之和，江苏教育为什么会全国领先？_!_江苏,苏州大学,211大学,江苏省,南京工业大学_!_2_!_0
6510729767799488772_!_109_!_news_tech_!_安徽芜湖无人超市怎么样？_!_芜湖,希尔顿酒店,无人超市,弋江区,芜湖市_!_3_!_0
6520157116831891716_!_106_!_news_house_!_如何评价贵阳“大盘”花果园的物业管理？_!_物业,产权证,住宅区,花果园,金融街_!_9_!_0
6541176083146867214_!_108_!_news_edu_!_被老师放弃最不强大脑王昱珩全校第一上清华美院的高考故事_!_小人书,高考,清华大学美术学院_!_0_!_0
6519363089555521795_!_106_!_news_house_!_为什么郑州是二线城市，郑东新区房价却是一线城市的房价？_!_房价,郑东新区,郑州,老城区,一线城市_!_9_!_0
6545598890760995342_!_104_!_news_finance_!_中美贸易之战急剧升级——中国科技之“芯”被控制_!_高通公司,中兴公司,美国,中美_!_8_!_0
6517749824182288654_!_106_!_news_house_!_哈尔滨、沈阳、长春哪个城市房价更低？_!_沈阳,长春,哈尔滨,房价_!_8_!_0
6550582431089426951_!_108_!_news_edu_!_这所大学被称为“中国的麻省理工”，工科不比清华差_!_学科,哈工大,哈尔滨工业大学,清华大学,类学科_!_1_!_0
6506436558038499597_!_106_!_news_house_!_想回家乡安徽工作，但合肥房价太高，那么芜湖和巢湖哪里更合适买房？_!_芜湖,巢湖,黄金水道,合肥市,合肥_!_8_!_1
6516787936178995464_!_106_!_news_house_!_江浙人士为何没有到重庆、西安等地置业或炒房？_!_嘉陵江,成都,外省人,炒房团,重庆_!_0_!_1
6459890271902499086_!_108_!_news_edu_!_中山大学和武汉大学哪个更好？_!_武汉大学,广东,中山大学,大学生_!_7_!_1
6516267850447978766_!_108_!_news_edu_!_据说东南大学挖了武大整个法学院的人，有没有这事？_!_东南大学,教师,法学院,长江学者_!_9_!_0
6464055679471583502_!_106_!_news_house_!_在重庆买房考虑北碚还是蔡家？_!_买房,城市规划,蔡家,北碚_!_3_!_0
6487781016990646541_!_108_!_news_edu_!_襄阳的湖北交通大学将来会不会成为全国五大交校之一？_!_襄阳,西南交通大学,交通大学,隆中,北京交通大学_!_9_!_1
6503004530647499022_!_108_!_news_edu_!_如何评价青岛的中国石油大学？_!_专业志愿,地球科学,石油,双一流,中国石油大学_!_3_!_0
6513682029496762637_!_106_!_news_house_!_山东德州，十线小县城的房价接近六千，还能挺多久？_!_房价,县城,常识君,楼市,拆迁户_!_7_!_0
6458800055699636494_!_108_!_news_edu_!_复旦大学、南开大学、浙江大学，哪个才是第三强？_!_南开,浙江大学,临床医学,南开大学,环境科学_!_7_!_0
6552788553061892622_!_116_!_news_game_!_绝地求生：韦神口中的超强战队FaZe Clan到底有多可怕_!_FaZe,FPP,战队,PSS,Clan_!_10_!_0
6507841220369187080_!_108_!_news_edu_!_我是湖北云梦原民办教师任教二十几年，到目前未领一分钱补贴！请问，湖北在落实吗？_!_民办教师,湖北,行政部门,湖北省_!_5_!_1
6552776199280525828_!_109_!_news_tech_!_马云不迷信清华北大毕业生 但阿里巴巴重要岗位充斥名校生_!_名校毕业生,特拉维夫,阿里,阿里巴巴,马云_!_2_!_0
6479397812118225165_!_109_!_news_tech_!_华为mate10和华为mate9，哪个值得入手？_!_分辨率,华为Mate9,华为Mate10,Mate10,求大神_!_9_!_0
6543008679006831118_!_106_!_news_house_!_董明珠给格力员工住的宿舍，和马云公司的相比较，差距真大！_!_董明珠,马云,房价,阿里巴巴集团,格力集团_!_1_!_0
6446884957037003021_!_108_!_news_edu_!_今年盐城中学37人被南大录取，盐城中学的教学质量怎么样？_!_上海交大,教学质量,盐城中学_!_9_!_0
6478297775887876366_!_106_!_news_house_!_武汉汉南绿城的房子升值空间大吗？_!_房价,武汉,楼市,楼盘,绿城_!_7_!_1
6516042625361903875_!_108_!_news_edu_!_西安电子科技大学录取分是多少？_!_中央军委,西电,西安电子科技大学,西军电,华北军区_!_7_!_0
6475484594673025293_!_109_!_news_tech_!_华为mate9和华为mate9pro哪个好？_!_机身,华为Mate9,双曲面,Mate9 Pro,华为Mate9 Pro_!_0_!_0
6506778257940021508_!_108_!_news_edu_!_南京大学如果和东南大学合并的话能否超越浙大稳坐大学第三把交椅？_!_南京大学,南大,东南大学,浙江大学,浙大_!_3_!_0
6553116299352867335_!_116_!_news_game_!_贼喊捉贼？全美步枪协会指责游戏正在制造“病态的孩子”_!_NRA,射击游戏,人类历史,心理学,电子游戏_!_10_!_0
6550506718273470983_!_108_!_news_edu_!_美媒「Quora」：越南会比中国更早成为发达国家吗？_!_Phan,菲律宾,越南,发达国家,马来西亚_!_1_!_0
6475222644722499854_!_108_!_news_edu_!_湖南大学和兰州大学哪个更强？_!_国家重点学科,中华人民共和国教育部,国立湖南大学,兰州大学,985工程_!_3_!_1
6524394207354814989_!_108_!_news_edu_!_大学英语六级未必听得懂小猪佩奇，小猪佩奇让中国英语学习者蒙羞_!_小猪佩奇,Pig,Cartoon,英语六级,Bay_!_3_!_0
6540224070099665411_!_108_!_news_edu_!_中国唯一超越清华北大的大学，进步之快难以置信！_!_中国科学院大学,研究生,清华北大,博士生,清北_!_5_!_0
6438908374431039746_!_108_!_news_edu_!_河南、河北、山东哪一个高考竞争压力最大？_!_山东,河北,河南_!_9_!_0
6472907515020443918_!_109_!_news_tech_!_“美媒称美国的新挑战：中国年轻人不再崇洋”，大家怎么看？_!_去日本买只马桶盖,次品,iPhone8,中国高铁,华为,iPhone_!_0_!_0
6546007211833819655_!_106_!_news_house_!_看到汽车4S店销售工资条感慨：买车的没有卖车的有钱！_!_汽车销售,买车,卖车,汽车4s店,4s店_!_9_!_0
6478268962680340749_!_108_!_news_edu_!_南开大学和四川大学哪个更好？_!_四川大学,语言文学,川大,南开,南开大学_!_3_!_0
6504092707068051726_!_106_!_news_house_!_商丘有没有万达广场？_!_商丘万达,商丘万达广场,万达广场,商丘市,商丘_!_0_!_0
6435960199009272066_!_108_!_news_edu_!_北京工商大学，首都经贸大学，天津财经大学哪个好？_!_北京工商大学,博士学位,一级学科,硕士学位,二级学科_!_4_!_0
6553091687156023815_!_104_!_news_finance_!_英媒社评：特朗普向中国提出非理性贸易要求_!_外商直接投资,WTO,反倾销,特朗普,贸易战_!_7_!_0
6452598067307741453_!_108_!_news_edu_!_西安、武汉、南京，国内高校第三城到底是哪座城市？_!_南京,军事院校,武汉,国家重点学科_!_3_!_0
6552024124842050062_!_109_!_news_tech_!_小米拿下了李嘉诚？求问雷军和李嘉诚这张合照值多少钱！_!_李嘉诚,小米6X,雷军,OPPO,策略联盟_!_6_!_0
6549424553947300366_!_108_!_news_edu_!_林徽因儿女都没能考上清华，林徽因不相信复查考卷，世人都说可惜_!_梁从诫,梁思成,北京大学历史系,林徽因,梁再冰_!_6_!_0
6553126924778996238_!_109_!_news_tech_!_苹果A12芯片跑分曝光，小米华为三星看到后瑟瑟发抖！_!_X30,A12,A11,iPhone,GeekBench_!_4_!_0
6552030869240939016_!_115_!_news_agriculture_!_河南小伙在山西黄河滩上种草，370亩一茬就卖了200万_!_滩涂地,收割机,小伙子,黑麦草,黄河滩_!_0_!_0
6553118061820379655_!_116_!_news_game_!_登场作品次数最多的十大奥特曼，只有迪迦可以抗衡老奥特曼_!_登场,迪迦,昭和时代,剧场版,艾克斯_!_2_!_1
6471883474021122318_!_108_!_news_edu_!_英国首次完全照翻中国数学教材，你能想象一下英国学生什么反应吗？_!_数学,乘法口诀,教材,真实上海数学,英国,数学教学_!_9_!_0
6528869711092908557_!_108_!_news_edu_!_建筑专业的皇冠！东南大学建筑系有多强？看南京这些地标就知道_!_东南大学,南京工学院,建筑系,东南大学建筑学院,齐康_!_6_!_0
6553043992827658755_!_109_!_news_tech_!_中国互联网江湖先遣图：马云的嘴、雷军的腿、马化腾的胃……_!_雷军,金山毒霸,求伯君,腾讯没有梦想,马化腾,马云_!_4_!_0
6460757829522293005_!_108_!_news_edu_!_张雪峰说河南郑州的大学有些老师说方言，是真的吗？_!_河南,张雪峰,普通话_!_5_!_0
6525253852634022407_!_108_!_news_edu_!_中国电力行业的最牛大学-华北电力大学_!_华北电力大学,动力工程,实验教学,电气工程,核工程_!_8_!_0
6461387493303386382_!_108_!_news_edu_!_浙江省的985、211大学只有浙大，是否可以说浙江省的大学教育质量差？_!_包玉刚,温州大学,浙江大学,浙江省,宁波大学_!_4_!_0
6508922238446600451_!_108_!_news_edu_!_厦门大学和武汉大学哪个大学更好？_!_厦门大学,学科,985工程,厦大,武汉大学_!_3_!_0
6553152583639237133_!_116_!_news_game_!_孤影裴擒虎新套路！13分钟推完水晶！网友：学到老活到老！_!_花木兰_!_7_!_0
6552807685161484807_!_109_!_news_tech_!_人民日报点名批评“北斗地图APP”, 网友：早该管管了_!_北斗地图,地图,北斗导航系统,百度地图,人民日报_!_10_!_0
6548229212573008387_!_115_!_news_agriculture_!_张峰华：湖北孝昌人，15年前远赴非洲苏丹种菜，让很多人发家致富_!_菜园子,种菜,喀土穆,张峰华,苏丹_!_8_!_0
6523523606012494349_!_104_!_news_finance_!_电商之父因其没能变中国的亚马逊，马云拒绝孙正义加投才是真智慧_!_B2B,阿里巴巴,孙正义,马云,B2C_!_8_!_0
6464418479452717326_!_108_!_news_edu_!_西安交通大学和上海交通大学哪个强？_!_九校联盟,卓越工程师教育培养计划,西安交通大学,上海交通大学,上海交大_!_2_!_1
6475463563375804686_!_108_!_news_edu_!_复旦大学与上海交通大学到底谁强？_!_重点学科,复旦,邯郸校区,复旦大学,上海交通大学_!_4_!_1
6424733176484069634_!_109_!_news_tech_!_最近要换手机，请问苹果6s plus和华为mate9哪个性价比高啊？_!_iphone4,华为mate9,苹果iOS,智能机,p10_!_6_!_0
6547622439042417166_!_116_!_news_game_!_王者荣耀：玩家连败31局挑战天美底线，最终收到天美一封邮件！_!_排演员,玩家_!_7_!_0
6488929849695011086_!_108_!_news_edu_!_考上海交通大学需要多少分？_!_上海交通大学,南开中学,高二,上海交大,培养计划_!_6_!_0
6495733789187113230_!_108_!_news_edu_!_如何看待落地合肥的中国科技大学在中国的地位？_!_自吹自擂,中国科技大学,合肥工业大学,基础科学,北大清华_!_9_!_0
6473331853670482190_!_108_!_news_edu_!_广西玉林陆川考上清华，或北大的人为何如此轰动？_!_985工程,211工程,教育资源,大山,国家重点实验室,陆川,清华大学_!_1_!_0
6552833599853298190_!_109_!_news_tech_!_BBC专访程维：从滴滴身上，看到全新的中国公司_!_Uber,滴滴,数据安全,互联网公司,程维_!_6_!_0
6538596324361634317_!_106_!_news_house_!_投资500亿的重庆万达文旅城现在像啥样了？来看看我的现场实拍_!_重庆,主题乐园,万达,万达集团,渝秀,文旅城_!_4_!_0
6489653633485897997_!_108_!_news_edu_!_武汉、南京和西安，哪个是科教资源第三城？_!_武汉,在校生,毕业生,子非鱼,南京_!_1_!_1
